0,-0.31925949454307556,0.8969483375549316,-0.30587100982666016,0.0,0.0,0.0
0,-0.3201344609260559,0.8966205716133118,-0.3059174716472626,0.0,0.0,0.0
0,-0.32194089889526367,0.895998477935791,-0.30584442615509033,0.0,0.0,0.0
0,-0.32304847240448,0.8956975936889648,-0.3055577576160431,0.0,0.0,0.0
0,-0.3239631652832031,0.8954983353614807,-0.30517303943634033,0.0,0.0,0.0
0,-0.32475537061691284,0.8953956961631775,-0.3046317994594574,0.0,0.0,0.0
0,-0.32535114884376526,0.8953213095664978,-0.3042144179344177,0.0,0.0,0.0
0,-0.32676568627357483,0.8951057195663452,-0.3033313751220703,0.0,0.0,0.0
0,-0.32759159803390503,0.8948952555656433,-0.30306142568588257,0.0,0.0,0.0
0,-0.32842469215393066,0.8947398066520691,-0.30261847376823425,0.0,0.0,0.0
0,-0.3297731578350067,0.8944423198699951,-0.3020308315753937,0.0,0.0,0.0
0,-0.3312850296497345,0.8940441608428955,-0.30155473947525024,0.0,0.0,0.0
0,-0.3348308205604553,0.8931026458740234,-0.30042633414268494,0.0,0.0,0.0
0,-0.3364834785461426,0.8926142454147339,-0.3000311255455017,0.0,0.0,0.0
0,-0.33806902170181274,0.8921840190887451,-0.299528032541275,0.0,0.0,0.0
0,-0.3398376703262329,0.8915801644325256,-0.29932457208633423,0.0,0.0,0.0
0,-0.34167253971099854,0.8909978866577148,-0.2989693284034729,0.0,0.0,0.0
0,-0.34691518545150757,0.8892444372177124,-0.2981512248516083,0.0,0.0,0.0
0,-0.3494422733783722,0.8884426951408386,-0.2975897789001465,0.0,0.0,0.0
0,-0.3525131344795227,0.887465238571167,-0.2968837320804596,0.0,0.0,0.0
0,-0.355164498090744,0.8865570425987244,-0.2964369058609009,0.0,0.0,0.0
0,-0.3582514822483063,0.8855898380279541,-0.29561203718185425,0.0,0.0,0.0
